chr4	95927268	95929737	chr4	95317064	95319549	hs1485	5.38	TK
chr4	95927268	95929737	chr4	95317064	95319549	hs1485	7.58	CF
chr4	95929738	95933364	chr4	95317064	95319549	hs1485	5.34	TL
chr4	95929738	95933364	chr4	95317064	95319549	hs1485	6.81	FL
chr4	95929738	95933364	chr4	95317064	95319549	hs1485	6.95	FB
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	11.19	MB
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	15.92	HB
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	5.26	HL
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	6.05	FL
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	6.77	NT
chr4	96692609	96697846	chr4	98106401	98111044	hs1309	7.54	CF
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	5.13	HR
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	5.56	HL
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	5.62	MB
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	5.62	TK
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	6.95	FL
chr4	96692609	96697846	chr4	98220339	98226287	hs1484	8.78	HB
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	10.37	FB
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	16.24	NT
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	5.82	MB
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	5.95	TK
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	6.22	FL
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	6.87	HB
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	7.06	HL
chr4	96692609	96697846	chr4	98241799	98245610	hs1450	9.09	CF
chr4	96697847	96701386	chr4	98106401	98111044	hs1309	11.65	NT
chr4	96697847	96701386	chr4	98106401	98111044	hs1309	5.84	TL
chr4	96697847	96701386	chr4	98106401	98111044	hs1309	6.21	TK
chr4	96697847	96701386	chr4	98106401	98111044	hs1309	8.17	HR
chr4	96697847	96701386	chr4	98106401	98111044	hs1309	8.83	FB
chr4	96697847	96701386	chr4	98220339	98226287	hs1484	12.55	FB
chr4	96697847	96701386	chr4	98220339	98226287	hs1484	5.15	FL
chr4	96697847	96701386	chr4	98220339	98226287	hs1484	5.95	HL
chr4	96697847	96701386	chr4	98220339	98226287	hs1484	7.83	HB
chr4	96697847	96701386	chr4	98220339	98226287	hs1484	9.14	NT
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	15.41	HB
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	15.91	NT
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	6.46	HL
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	6.61	CF
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	6.78	FB
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	8.29	TK
chr4	96697847	96701386	chr4	98241799	98245610	hs1450	8.53	TL
chr4	96701387	96705632	chr4	98106401	98111044	hs1309	10.77	FB
chr4	96701387	96705632	chr4	98106401	98111044	hs1309	6.23	TK
chr4	96701387	96705632	chr4	98106401	98111044	hs1309	9.16	HB
chr4	96701387	96705632	chr4	98220339	98226287	hs1484	5.87	TL
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	11.64	MB
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	11.96	TK
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	5.78	HL
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	6.29	FB
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	6.84	HB
chr4	96701387	96705632	chr4	98241799	98245610	hs1450	7.96	NT
chr4	96705633	96709633	chr4	98106401	98111044	hs1309	5.22	HB
chr4	96705633	96709633	chr4	98106401	98111044	hs1309	5.29	HL
chr4	96705633	96709633	chr4	98106401	98111044	hs1309	5.3	TK
chr4	96705633	96709633	chr4	98106401	98111044	hs1309	5.42	FL
chr4	96705633	96709633	chr4	98106401	98111044	hs1309	6.54	NT
chr4	96705633	96709633	chr4	98220339	98226287	hs1484	5.1	FB
chr4	96705633	96709633	chr4	98220339	98226287	hs1484	5.1	MB
chr4	96705633	96709633	chr4	98241799	98245610	hs1450	10.47	HL
chr4	96705633	96709633	chr4	98241799	98245610	hs1450	5.99	FB
chr4	96705633	96709633	chr4	98241799	98245610	hs1450	6.87	FL
chr4	96705633	96709633	chr4	98241799	98245610	hs1450	9.27	NT
chr4	96705633	96709633	chr4	98241799	98245610	hs1450	9.39	MB
chr4	96790431	96795964	chr4	98106401	98111044	hs1309	5.71	TK
chr4	96790431	96795964	chr4	98106401	98111044	hs1309	5.89	HB
chr4	96790431	96795964	chr4	98220339	98226287	hs1484	5.31	HB
chr4	96790431	96795964	chr4	98241799	98245610	hs1450	5.61	HB
chr4	96790431	96795964	chr4	98241799	98245610	hs1450	5.68	CF
chr4	96798842	96803455	chr4	98241799	98245610	hs1450	6.6	NT
chr4	97030427	97036864	chr4	98106401	98111044	hs1309	5.23	TL
chr4	97030427	97036864	chr4	98241799	98245610	hs1450	6.31	MB
chr4	97030427	97036864	chr4	98241799	98245610	hs1450	6.49	NT
chr4	97030427	97036864	chr4	98241799	98245610	hs1450	6.83	FB
chr4	97036865	97041609	chr4	98106401	98111044	hs1309	6.18	HB
chr4	97036865	97041609	chr4	98106401	98111044	hs1309	7.06	NT
chr4	97036865	97041609	chr4	98106401	98111044	hs1309	7.46	MB
chr4	97036865	97041609	chr4	98220339	98226287	hs1484	5.68	HB
chr4	97036865	97041609	chr4	98241799	98245610	hs1450	14.61	NT
chr4	97036865	97041609	chr4	98241799	98245610	hs1450	5.11	TK
chr4	97036865	97041609	chr4	98241799	98245610	hs1450	5.61	TL
chr4	97036865	97041609	chr4	98241799	98245610	hs1450	7.07	MB
chr4	97739633	97742798	chr4	98241799	98245610	hs1450	7.03	MB
chr4	99232222	99237998	chr4	99571505	99575632	hs764	5.57	HB
chr4	99232222	99237998	chr4	99571505	99575632	hs764	7.87	NT
chr4	99237999	99242186	chr4	99571505	99575632	hs764	6.06	NT
chr4	99290145	99293886	chr4	99571505	99575632	hs764	5.68	NT
chr4	99302660	99306891	chr4	99571505	99575632	hs764	5.02	NT
chr4	99665939	99671206	chr4	99293887	99297472	hs311	5.56	HB
chr4	99818300	99821909	chr4	99293887	99297472	hs311	5.06	TK
chr4	99879535	99881938	chr4	99293887	99297472	hs311	5.13	TL
chr4	99879535	99881938	chr4	99293887	99297472	hs311	5.54	HR
chr4	99879535	99881938	chr4	99293887	99297472	hs311	5.68	MB
chr4	99879535	99881938	chr4	99293887	99297472	hs311	7.76	FB
chr4	99879535	99881938	chr4	99293887	99297472	hs311	9.62	HL
chr4	99881939	99885799	chr4	99293887	99297472	hs311	12.32	MB
chr4	99881939	99885799	chr4	99293887	99297472	hs311	7.43	TL
chr4	99881939	99885799	chr4	99293887	99297472	hs311	8.1	FL
chr4	99881939	99885799	chr4	99293887	99297472	hs311	9.16	TK
chr4	99881939	99885799	chr4	99293887	99297472	hs311	9.54	NT
chr4	99885800	99888950	chr4	99293887	99297472	hs311	5.82	MB
chr4	99908281	99913902	chr4	99293887	99297472	hs311	5.13	HR
chr4	99913903	99920038	chr4	99293887	99297472	hs311	5.01	MB
chr4	99913903	99920038	chr4	99293887	99297472	hs311	5.28	CF
chr4	101146155	101149831	chr4	99571505	99575632	hs764	5.42	TK
chr4	104401443	104406440	chr4	105858747	105864322	hs1622	5.06	HR
chr4	105118016	105122408	chr4	105858747	105864322	hs1622	5.04	NT
chr4	105118016	105122408	chr4	105858747	105864322	hs1622	5.13	HR
chr4	105125298	105129630	chr4	105858747	105864322	hs1622	5.5	CF
chr4	105125298	105129630	chr4	105858747	105864322	hs1622	5.67	HR
chr4	105144944	105148901	chr4	105858747	105864322	hs1622	5.18	HL
chr4	105144944	105148901	chr4	105858747	105864322	hs1622	5.29	HB
chr4	105144944	105148901	chr4	105858747	105864322	hs1622	7.2	HR
chr4	105144944	105148901	chr4	105858747	105864322	hs1622	8.43	TL
chr4	106122877	106128877	chr4	105097898	105103028	mm1176	5.09	TK
chr4	106167011	106171498	chr4	105097898	105103028	mm1176	5.57	MB
chr4	106210378	106214319	chr4	105097898	105103028	mm1176	5.4	HL
chr4	106210378	106214319	chr4	105097898	105103028	mm1176	5.66	TL
chr4	106214320	106217673	chr4	105097898	105103028	mm1176	5.29	MB
chr4	106214320	106217673	chr4	105097898	105103028	mm1176	7.24	TK
chr4	106214320	106217673	chr4	105097898	105103028	mm1176	9.31	NT
chr4	106214320	106217673	chr4	105097898	105103028	mm1176	9.74	HL
chr4	106217674	106220664	chr4	105097898	105103028	mm1176	5.64	CF
chr4	106217674	106220664	chr4	105097898	105103028	mm1176	6.49	NT
chr4	106217674	106220664	chr4	105097898	105103028	mm1176	6.5	TL
chr4	106223358	106225503	chr4	105097898	105103028	mm1176	5.02	HL
chr4	106223358	106225503	chr4	105097898	105103028	mm1176	6.77	TK
chr4	106225504	106228798	chr4	105097898	105103028	mm1176	11.45	FL
chr4	106225504	106228798	chr4	105097898	105103028	mm1176	5.05	TL
chr4	106225504	106228798	chr4	105097898	105103028	mm1176	5.35	FB
chr4	106225504	106228798	chr4	105097898	105103028	mm1176	6.92	HL
chr4	106225504	106228798	chr4	105097898	105103028	mm1176	7.17	CF
chr4	106228799	106231080	chr4	105097898	105103028	mm1176	5.38	FL
chr4	106231081	106234546	chr4	105097898	105103028	mm1176	6.09	CF
chr4	106239093	106243858	chr4	105097898	105103028	mm1176	5.65	MB
chr4	106243859	106247706	chr4	105097898	105103028	mm1176	5	HL
chr4	106243859	106247706	chr4	105097898	105103028	mm1176	6.86	MB
chr4	106243859	106247706	chr4	105097898	105103028	mm1176	7.11	FL
chr4	106250131	106253480	chr4	105097898	105103028	mm1176	5.05	FB
chr4	106370399	106375060	chr4	105097898	105103028	mm1176	5.24	CF
chr4	106375061	106378139	chr4	105097898	105103028	mm1176	5.53	CF
chr4	106378140	106382163	chr4	105097898	105103028	mm1176	6.18	HL
chr4	106378140	106382163	chr4	105097898	105103028	mm1176	6.1	CF
chr4	106588075	106591408	chr4	107023614	107027181	mm1261	6.28	CF
chr4	106592640	106598500	chr4	107023614	107027181	mm1261	5.08	NT
chr4	106592640	106598500	chr4	107023614	107027181	mm1261	5.25	FL
chr4	106592640	106598500	chr4	107023614	107027181	mm1261	6.57	TK
chr4	106631420	106636407	chr4	107023614	107027181	mm1261	6.29	HB
chr4	106631420	106636407	chr4	107023614	107027181	mm1261	7.79	CF
chr4	106696805	106701975	chr4	107023614	107027181	mm1261	6.25	NT
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	10.17	TL
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	11.15	FL
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	6.18	MB
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	7.27	FB
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	8.21	HB
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	8.22	CF
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	8.73	NT
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	8.7	HL
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	9.27	HR
chr4	106741736	106747015	chr4	107023614	107027181	mm1261	9.48	TK
chr4	106748586	106750808	chr4	107023614	107027181	mm1261	5.34	FL
chr4	106748586	106750808	chr4	107023614	107027181	mm1261	5.49	HL
chr4	106748586	106750808	chr4	107023614	107027181	mm1261	5.87	CF
chr4	106748586	106750808	chr4	107023614	107027181	mm1261	7.95	NT
chr4	106750809	106754791	chr4	107023614	107027181	mm1261	5.95	HL
chr4	106750809	106754791	chr4	107023614	107027181	mm1261	6.63	CF
chr4	106750809	106754791	chr4	107023614	107027181	mm1261	7.94	FL
chr4	106750809	106754791	chr4	107023614	107027181	mm1261	7.95	TL
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	5.06	TK
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	6.81	MB
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	6.97	NT
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	7.14	HB
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	7.28	CF
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	7.66	HL
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	8.62	FL
chr4	106754792	106758960	chr4	107023614	107027181	mm1261	9.25	FB
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	10.98	HR
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	5.94	TK
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	6.39	TL
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	6.92	HB
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	7.27	NT
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	8.73	CF
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	9.06	FL
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	9.14	MB
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	9.3	HL
chr4	106811627	106815650	chr4	107023614	107027181	mm1261	9.45	FB
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	5.58	TK
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	6.11	HB
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	6.43	FL
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	7.09	TL
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	7.12	HL
chr4	106819408	106823521	chr4	107023614	107027181	mm1261	9.28	NT
chr4	106823522	106827195	chr4	107023614	107027181	mm1261	5.21	CF
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	5.46	HR
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	6.51	TL
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	6.61	HL
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	7.32	FB
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	7.38	HB
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	8.15	CF
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	8.28	FL
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	9.21	TK
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	9.23	NT
chr4	106827196	106831210	chr4	107023614	107027181	mm1261	9.67	MB
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.07	MB
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.07	MB
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.1	HR
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.1	HR
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.88	NT
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	5.88	NT
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	6.52	FL
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	6.52	FL
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	7.3	HB
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	7.3	HB
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	7.53	TL
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	7.53	TL
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	8.22	HL
chr4	106831211	106834685	chr4	107023614	107027181	mm1261	8.22	HL
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	10.22	NT
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	10.83	FL
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	5.01	HR
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	5.1	TK
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	5.61	FB
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	5.81	HL
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	8.47	TL
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	8.56	HB
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	9.22	MB
chr4	106834686	106837703	chr4	107023614	107027181	mm1261	9.27	CF
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	10.39	MB
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	5.09	TK
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	6.17	HL
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	6.32	NT
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	7.51	HB
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	7.59	CF
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	7.69	TL
chr4	106837704	106840996	chr4	107023614	107027181	mm1261	7.81	FL
chr4	106840997	106844837	chr4	107023614	107027181	mm1261	5.06	CF
chr4	106840997	106844837	chr4	107023614	107027181	mm1261	5.43	TK
chr4	106840997	106844837	chr4	107023614	107027181	mm1261	5.75	HB
chr4	106840997	106844837	chr4	107023614	107027181	mm1261	8.19	TL
chr4	106840997	106844837	chr4	107023614	107027181	mm1261	9.15	NT
chr4	106844838	106849559	chr4	107023614	107027181	mm1261	6.07	NT
chr4	106844838	106849559	chr4	107023614	107027181	mm1261	6.6	HB
chr4	106851852	106856066	chr4	107023614	107027181	mm1261	5.61	MB
chr4	106859983	106863236	chr4	107023614	107027181	mm1261	5.45	NT
chr4	106871247	106876842	chr4	107023614	107027181	mm1261	5.16	TL
chr4	106871247	106876842	chr4	107023614	107027181	mm1261	5.37	TK
chr4	106986924	106990924	chr4	106863237	106867054	hs1487	5.01	CF
chr4	106986924	106990924	chr4	106863237	106867054	hs1487	5.55	HB
chr4	106986924	106990924	chr4	106863237	106867054	hs1487	6.54	HL
chr4	106986924	106990924	chr4	106863237	106867054	hs1487	6.61	TL
chr4	106993178	106998317	chr4	107023614	107027181	mm1261	5.11	NT
chr4	107017492	107020259	chr4	106863237	106867054	hs1487	5.37	HR
chr4	107119613	107123212	chr4	106863237	106867054	hs1487	5.7	HR
chr4	107163148	107166574	chr4	106863237	106867054	hs1487	11.24	TL
chr4	107163148	107166574	chr4	106863237	106867054	hs1487	6.92	HB
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	5.82	FL
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	5.94	MB
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	5.96	HL
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	6.24	TL
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	6.62	HR
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	7.54	NT
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	7.85	HB
chr4	107163148	107166574	chr4	107023614	107027181	mm1261	9.02	TK
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	12.01	TL
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	13.06	TK
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	5.9	HB
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	6.63	FB
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	7.53	CF
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	7.91	NT
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	8.04	FL
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	9.32	MB
chr4	108483864	108489913	chr4	108359456	108364971	mm1490	9.41	HL
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	5.44	CF
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	5.87	MB
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	6.31	FL
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	6.62	HB
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	6.88	TL
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	7.34	TK
chr4	108489914	108493917	chr4	108359456	108364971	mm1490	8.03	HL
chr4	108493918	108497411	chr4	108359456	108364971	mm1490	8.95	FL
chr4	109496781	109501322	chr4	109761351	109764812	hs200	5.88	TK
chr4	109501323	109505151	chr4	109857440	109860990	hs194	5.07	HR
chr4	109574235	109578349	chr4	111551779	111556055	hs295	5.65	FB
chr4	109923795	109928014	chr4	109761351	109764812	hs200	5.58	TL
chr4	109934289	109940463	chr4	109761351	109764812	hs200	7.18	FB
chr4	109993917	109998727	chr4	109761351	109764812	hs200	6.25	HB
chr4	109993917	109998727	chr4	109761351	109764812	hs200	7.61	CF
chr4	109993917	109998727	chr4	109761351	109764812	hs200	9.13	TK
chr4	109993917	109998727	chr4	109761351	109764812	hs200	9.23	FB
chr4	109993917	109998727	chr4	109805264	109808396	hs197	5.83	FB
chr4	110012807	110016129	chr4	109761351	109764812	hs200	8.26	FB
chr4	110016130	110017182	chr4	109761351	109764812	hs200	5.76	HB
chr4	110016130	110017182	chr4	109761351	109764812	hs200	7.13	HL
chr4	110016130	110017182	chr4	111551779	111556055	hs295	5.21	HB
chr4	110017183	110021333	chr4	109761351	109764812	hs200	10.45	FB
chr4	110017183	110021333	chr4	109761351	109764812	hs200	15.09	FL
chr4	110017183	110021333	chr4	109761351	109764812	hs200	6.1	HB
chr4	110017183	110021333	chr4	109761351	109764812	hs200	6.81	TK
chr4	110017183	110021333	chr4	109761351	109764812	hs200	6.84	MB
chr4	110017183	110021333	chr4	109761351	109764812	hs200	7.74	CF
chr4	110017183	110021333	chr4	109761351	109764812	hs200	7.85	HL
chr4	110017183	110021333	chr4	109761351	109764812	hs200	9.83	NT
chr4	110017183	110021333	chr4	109805264	109808396	hs197	6.51	FB
chr4	110017183	110021333	chr4	111551779	111556055	hs295	6.51	TK
chr4	110021334	110024591	chr4	109761351	109764812	hs200	6.26	HL
chr4	110021334	110024591	chr4	109761351	109764812	hs200	6.43	FB
chr4	110021334	110024591	chr4	109761351	109764812	hs200	7.16	TK
chr4	110021334	110024591	chr4	109761351	109764812	hs200	7.79	NT
chr4	110021334	110024591	chr4	109761351	109764812	hs200	8.57	HB
chr4	110021334	110024591	chr4	109761351	109764812	hs200	8.73	HR
chr4	110021334	110024591	chr4	111551779	111556055	hs295	7.85	MB
chr4	110024592	110028878	chr4	109761351	109764812	hs200	5.68	NT
chr4	110024592	110028878	chr4	109761351	109764812	hs200	7.84	FB
chr4	110024592	110028878	chr4	111551779	111556055	hs295	10.86	TK
chr4	110024592	110028878	chr4	111551779	111556055	hs295	5.29	FL
chr4	110024592	110028878	chr4	111551779	111556055	hs295	8.04	HB
chr4	110024592	110028878	chr4	111551779	111556055	hs295	8.14	NT
chr4	110028879	110032507	chr4	109761351	109764812	hs200	5.04	TL
chr4	110028879	110032507	chr4	109761351	109764812	hs200	6.34	HB
chr4	110028879	110032507	chr4	111551779	111556055	hs295	10.56	TL
chr4	110028879	110032507	chr4	111551779	111556055	hs295	5.33	HL
chr4	110028879	110032507	chr4	111551779	111556055	hs295	5.61	CF
chr4	110028879	110032507	chr4	111551779	111556055	hs295	5.61	FB
chr4	110044610	110047473	chr4	111551779	111556055	hs295	7.29	HB
chr4	110047474	110051280	chr4	111551779	111556055	hs295	6.29	FL
chr4	110047474	110051280	chr4	111551779	111556055	hs295	7.95	HB
chr4	110051281	110055316	chr4	111551779	111556055	hs295	5.79	TK
chr4	110123463	110128639	chr4	111551779	111556055	hs295	6.84	FL
chr4	110123463	110128639	chr4	111551779	111556055	hs295	7.19	TK
chr4	110123463	110128639	chr4	111551779	111556055	hs295	8.76	HL
chr4	110131097	110135757	chr4	111551779	111556055	hs295	5.02	CF
chr4	110322768	110328452	chr4	111551779	111556055	hs295	9.36	HL
chr4	110328453	110333394	chr4	111551779	111556055	hs295	5.12	HL
chr4	110328453	110333394	chr4	111551779	111556055	hs295	5.96	FB
